id_delivery,lat,lng,timestamp
87,35.855774,51.482445,1725270472
87,35.856541,51.482313,1725270502
87,35.857307,51.482182,1725270532
87,35.858073,51.482051,1725270562
87,35.858840,51.481920,1725270592
87,35.859606,51.481788,1725270622
87,35.860372,51.481657,1725270652
87,35.861138,51.481526,1725270682
87,35.861905,51.481394,1725270712
87,35.862671,51.481263,1725270742
87,35.863437,51.481132,1725270772
87,35.864204,51.481001,1725270802
87,35.864970,51.480869,1725270832
87,35.865736,51.480738,1725270862
87,35.866502,51.480607,1725270892
87,35.867269,51.480475,1725270922
182,35.810212,51.107528,1725267952
182,35.810706,51.107223,1725267982
182,35.811200,51.106918,1725268012
182,35.811695,51.106613,1725268042
182,35.812189,51.106308,1725268072
182,35.812683,51.106003,1725268102
182,35.813177,51.105698,1725268132
182,35.813671,51.105393,1725268162
182,35.814165,51.105088,1725268192
182,35.814660,51.104783,1725268222
182,35.815154,51.104479,1725268252
182,35.815648,51.104174,1725268282
182,35.816142,51.103869,1725268312
182,35.816636,51.103564,1725268342
182,35.817131,51.103259,1725268372
182,35.817625,51.102954,1725268402
182,35.818119,51.102649,1725268432
182,35.818613,51.102344,1725268462
182,35.819107,51.102039,1725268492
182,35.819602,51.101734,1725268522
182,35.820096,51.101429,1725268552
182,35.820590,51.101124,1725268582
182,35.821084,51.100819,1725268612
182,35.821578,51.100514,1725268642
182,35.822073,51.100210,1725268672
182,35.822567,51.099905,1725268702
182,35.823061,51.099600,1725268732
182,35.823555,51.099295,1725268762
182,35.824049,51.098990,1725268792
182,35.824543,51.098685,1725268822
182,35.825038,51.098380,1725268852
182,35.825532,51.098075,1725268882
182,35.826026,51.097770,1725268912
182,35.826520,51.097465,1725268942
182,35.827014,51.097160,1725268972
182,35.827509,51.096855,1725269002
182,35.828003,51.096550,1725269032
182,35.828497,51.096245,1725269062
182,35.828991,51.095941,1725269092
182,35.829485,51.095636,1725269122
182,35.829980,51.095331,1725269152
182,35.830474,51.095026,1725269182
182,35.830968,51.094721,1725269212
182,35.831462,51.094416,1725269242
182,35.831956,51.094111,1725269272
182,35.832450,51.093806,1725269302
182,35.832945,51.093501,1725269332
182,35.833439,51.093196,1725269362
182,35.833933,51.092891,1725269392
182,35.834427,51.092586,1725269422
182,35.834921,51.092281,1725269452
182,35.835416,51.091976,1725269482
182,35.835910,51.091672,1725269512
182,35.836404,51.091367,1725269542
182,35.836898,51.091062,1725269572
182,35.837392,51.090757,1725269602
182,35.837887,51.090452,1725269632
182,35.838381,51.090147,1725269662
182,35.838875,51.089842,1725269692
182,35.839369,51.089537,1725269722
182,35.839863,51.089232,1725269752
182,35.840358,51.088927,1725269782
182,35.840852,51.088622,1725269812
182,35.841346,51.088317,1725269842
182,35.841840,51.088012,1725269872
182,35.842334,51.087707,1725269902
182,35.842828,51.087403,1725269932
182,35.843323,51.087098,1725269962
182,35.843817,51.086793,1725269992
182,35.844311,51.086488,1725270022
182,35.844805,51.086183,1725270052
182,35.845299,51.085878,1725270082
182,35.845794,51.085573,1725270112
182,35.846288,51.085268,1725270142
182,35.846782,51.084963,1725270172
182,35.847276,51.084658,1725270202
182,35.847770,51.084353,1725270232
182,35.848265,51.084048,1725270262
182,35.848759,51.083743,1725270292
182,35.849253,51.083438,1725270322
182,35.849747,51.083134,1725270352
182,35.850241,51.082829,1725270382
182,35.850736,51.082524,1725270412
182,35.851230,51.082219,1725270442
182,35.851724,51.081914,1725270472
182,35.852218,51.081609,1725270502
182,35.852712,51.081304,1725270532
182,35.853206,51.080999,1725270562
182,35.853701,51.080694,1725270592
182,35.854195,51.080389,1725270622
182,35.854689,51.080084,1725270652
182,35.855183,51.079779,1725270682
182,35.855677,51.079474,1725270712
182,35.856172,51.079169,1725270742
182,35.856666,51.078865,1725270772
182,35.857160,51.078560,1725270802
182,35.857654,51.078255,1725270832
182,35.858148,51.077950,1725270862
182,35.858643,51.077645,1725270892
182,35.859137,51.077340,1725270922
183,35.648040,51.819691,1725267952
183,35.647963,51.820182,1725267982
183,35.647887,51.820673,1725268012
183,35.647811,51.821163,1725268042
183,35.647734,51.821654,1725268072
183,35.647658,51.822145,1725268102
183,35.647582,51.822635,1725268132
183,35.647506,51.823126,1725268162
183,35.647429,51.823617,1725268192
183,35.647353,51.824107,1725268222
183,35.647277,51.824598,1725268252
183,35.647200,51.825089,1725268282
183,35.647124,51.825580,1725268312
183,35.647048,51.826070,1725268342
183,35.646971,51.826561,1725268372
183,35.646895,51.827052,1725268402
183,35.646819,51.827542,1725268432
183,35.646742,51.828033,1725268462
183,35.646666,51.828524,1725268492
183,35.646590,51.829015,1725268522
183,35.646513,51.829505,1725268552
183,35.646437,51.829996,1725268582
183,35.646361,51.830487,1725268612
183,35.646285,51.830977,1725268642
183,35.646208,51.831468,1725268672
183,35.646132,51.831959,1725268702
183,35.646056,51.832449,1725268732
183,35.645979,51.832940,1725268762
183,35.645903,51.833431,1725268792
183,35.645827,51.833922,1725268822
183,35.645750,51.834412,1725268852
183,35.645674,51.834903,1725268882
183,35.645598,51.835394,1725268912
183,35.645521,51.835884,1725268942
183,35.645445,51.836375,1725268972
183,35.645369,51.836866,1725269002
183,35.645292,51.837357,1725269032
183,35.645216,51.837847,1725269062
183,35.645140,51.838338,1725269092
183,35.645064,51.838829,1725269122
183,35.644987,51.839319,1725269152
183,35.644911,51.839810,1725269182
183,35.644835,51.840301,1725269212
183,35.644758,51.840791,1725269242
183,35.644682,51.841282,1725269272
183,35.644606,51.841773,1725269302
183,35.644529,51.842264,1725269332
183,35.644453,51.842754,1725269362
183,35.644377,51.843245,1725269392
183,35.644300,51.843736,1725269422
183,35.644224,51.844226,1725269452
183,35.644148,51.844717,1725269482
183,35.644071,51.845208,1725269512
183,35.643995,51.845698,1725269542
183,35.643919,51.846189,1725269572
183,35.643843,51.846680,1725269602
183,35.643766,51.847171,1725269632
183,35.643690,51.847661,1725269662
183,35.643614,51.848152,1725269692
183,35.643537,51.848643,1725269722
183,35.643461,51.849133,1725269752
183,35.643385,51.849624,1725269782
183,35.643308,51.850115,1725269812
183,35.643232,51.850606,1725269842
183,35.643156,51.851096,1725269872
183,35.643079,51.851587,1725269902
183,35.643003,51.852078,1725269932
183,35.642927,51.852568,1725269962
183,35.642850,51.853059,1725269992
183,35.642774,51.853550,1725270022
183,35.642698,51.854040,1725270052
183,35.642622,51.854531,1725270082
183,35.642545,51.855022,1725270112
183,35.642469,51.855513,1725270142
183,35.642393,51.856003,1725270172
183,35.642316,51.856494,1725270202
183,35.642240,51.856985,1725270232
183,35.642164,51.857475,1725270262
183,35.642087,51.857966,1725270292
183,35.642011,51.858457,1725270322
183,35.641935,51.858947,1725270352
183,35.641858,51.859438,1725270382
183,35.641782,51.859929,1725270412
183,35.641706,51.860420,1725270442
183,35.641629,51.860910,1725270472
183,35.641553,51.861401,1725270502
183,35.641477,51.861892,1725270532
183,35.641401,51.862382,1725270562
183,35.641324,51.862873,1725270592
183,35.641248,51.863364,1725270622
183,35.641172,51.863855,1725270652
183,35.641095,51.864345,1725270682
183,35.641019,51.864836,1725270712
183,35.640943,51.865327,1725270742
183,35.640866,51.865817,1725270772
183,35.640790,51.866308,1725270802
183,35.640714,51.866799,1725270832
183,35.640637,51.867289,1725270862
183,35.640561,51.867780,1725270892
183,35.640485,51.868271,1725270922
185,35.939098,51.498268,1725267952
185,35.939795,51.498807,1725267982
185,35.940492,51.499347,1725268012
185,35.941189,51.499887,1725268042
185,35.941886,51.500427,1725268072
185,35.942583,51.500966,1725268102
185,35.943280,51.501506,1725268132
185,35.943977,51.502046,1725268162
185,35.944674,51.502585,1725268192
185,35.945371,51.503125,1725268222
185,35.946068,51.503665,1725268252
185,35.946765,51.504205,1725268282
185,35.947462,51.504744,1725268312
185,35.948159,51.505284,1725268342
185,35.948856,51.505824,1725268372
185,35.949553,51.506364,1725268402
185,35.950251,51.506903,1725268432
185,35.950948,51.507443,1725268462
185,35.951645,51.507983,1725268492
185,35.952342,51.508523,1725268522
185,35.953039,51.509062,1725268552
185,35.953736,51.509602,1725268582
185,35.954433,51.510142,1725268612
185,35.955130,51.510682,1725268642
185,35.955827,51.511221,1725268672
185,35.956524,51.511761,1725268702
185,35.957221,51.512301,1725268732
185,35.957918,51.512840,1725268762
185,35.958615,51.513380,1725268792
185,35.959312,51.513920,1725268822
185,35.960009,51.514460,1725268852
185,35.960706,51.514999,1725268882
185,35.961403,51.515539,1725268912
185,35.962100,51.516079,1725268942
185,35.962797,51.516619,1725268972
185,35.963494,51.517158,1725269002
185,35.964191,51.517698,1725269032
185,35.964888,51.518238,1725269062
185,35.965586,51.518778,1725269092
185,35.966283,51.519317,1725269122
185,35.966980,51.519857,1725269152
185,35.967677,51.520397,1725269182
185,35.968374,51.520936,1725269212
185,35.969071,51.521476,1725269242
185,35.969768,51.522016,1725269272
185,35.970465,51.522556,1725269302
185,35.971162,51.523095,1725269332
185,35.971859,51.523635,1725269362
185,35.972556,51.524175,1725269392
185,35.973253,51.524715,1725269422
185,35.973950,51.525254,1725269452
185,35.974647,51.525794,1725269482
185,35.975344,51.526334,1725269512
185,35.976041,51.526874,1725269542
185,35.976738,51.527413,1725269572
185,35.977435,51.527953,1725269602
185,35.978132,51.528493,1725269632
185,35.978829,51.529032,1725269662
185,35.979526,51.529572,1725269692
185,35.980224,51.530112,1725269722
185,35.980921,51.530652,1725269752
185,35.981618,51.531191,1725269782
185,35.982315,51.531731,1725269812
185,35.983012,51.532271,1725269842
185,35.983709,51.532811,1725269872
185,35.984406,51.533350,1725269902
185,35.985103,51.533890,1725269932
185,35.985800,51.534430,1725269962
185,35.986497,51.534970,1725269992
185,35.987194,51.535509,1725270022
185,35.987891,51.536049,1725270052
185,35.988588,51.536589,1725270082
185,35.989285,51.537128,1725270112
185,35.989982,51.537668,1725270142
185,35.990679,51.538208,1725270172
185,35.991376,51.538748,1725270202
185,35.992073,51.539287,1725270232
185,35.992770,51.539827,1725270262
185,35.993467,51.540367,1725270292
185,35.994164,51.540907,1725270322
185,35.994861,51.541446,1725270352
185,35.995559,51.541986,1725270382
185,35.996256,51.542526,1725270412
185,35.996953,51.543066,1725270442
185,35.997650,51.543605,1725270472
185,35.998347,51.544145,1725270502
185,35.999044,51.544685,1725270532
185,35.999741,51.545224,1725270562
185,36.000438,51.545764,1725270592
185,36.001135,51.546304,1725270622
185,36.001832,51.546844,1725270652
185,36.002529,51.547383,1725270682
185,36.003226,51.547923,1725270712
185,36.003923,51.548463,1725270742
185,36.004620,51.549003,1725270772
185,36.005317,51.549542,1725270802
185,36.006014,51.550082,1725270832
185,36.006711,51.550622,1725270862
185,36.007408,51.551162,1725270892
185,36.008105,51.551701,1725270922
184,35.973588,51.549213,1725267952
184,35.974421,51.550134,1725267982
184,35.975253,51.551054,1725268012
184,35.976086,51.551974,1725268042
184,35.976919,51.552894,1725268072
184,35.977751,51.553815,1725268102
184,35.978584,51.554735,1725268132
184,35.979417,51.555655,1725268162
184,35.980249,51.556575,1725268192
184,35.981082,51.557496,1725268222
184,35.981915,51.558416,1725268252
184,35.982747,51.559336,1725268282
184,35.983580,51.560256,1725268312
184,35.984413,51.561177,1725268342
184,35.985245,51.562097,1725268372
184,35.986078,51.563017,1725268402
184,35.986911,51.563938,1725268432
184,35.987743,51.564858,1725268462
184,35.988576,51.565778,1725268492
184,35.989409,51.566698,1725268522
184,35.990241,51.567619,1725268552
184,35.991074,51.568539,1725268582
184,35.991907,51.569459,1725268612
184,35.992739,51.570379,1725268642
184,35.993572,51.571300,1725268672
184,35.994405,51.572220,1725268702
184,35.995237,51.573140,1725268732
184,35.996070,51.574061,1725268762
184,35.996903,51.574981,1725268792
184,35.997736,51.575901,1725268822
184,35.998568,51.576821,1725268852
184,35.999401,51.577742,1725268882
184,36.000234,51.578662,1725268912
184,36.001066,51.579582,1725268942
184,36.001899,51.580502,1725268972
184,36.002732,51.581423,1725269002
184,36.003564,51.582343,1725269032
184,36.004397,51.583263,1725269062
184,36.005230,51.584184,1725269092
184,36.006062,51.585104,1725269122
184,36.006895,51.586024,1725269152
184,36.007728,51.586944,1725269182
184,36.008560,51.587865,1725269212
184,36.009393,51.588785,1725269242
184,36.010226,51.589705,1725269272
184,36.011058,51.590625,1725269302
184,36.011891,51.591546,1725269332
184,36.012724,51.592466,1725269362
184,36.013556,51.593386,1725269392
184,36.014389,51.594307,1725269422
184,36.015222,51.595227,1725269452
184,36.016054,51.596147,1725269482
184,36.016887,51.597067,1725269512
184,36.017720,51.597988,1725269542
184,36.018552,51.598908,1725269572
184,36.019385,51.599828,1725269602
184,36.020218,51.600748,1725269632
184,36.021050,51.601669,1725269662
184,36.021883,51.602589,1725269692
184,36.022716,51.603509,1725269722
184,36.023548,51.604429,1725269752
184,36.024381,51.605350,1725269782
184,36.025214,51.606270,1725269812
184,36.026046,51.607190,1725269842
184,36.026879,51.608111,1725269872
184,36.027712,51.609031,1725269902
184,36.028544,51.609951,1725269932
184,36.029377,51.610871,1725269962
184,36.030210,51.611792,1725269992
184,36.031042,51.612712,1725270022
184,36.031875,51.613632,1725270052
184,36.032708,51.614552,1725270082
184,36.033540,51.615473,1725270112
184,36.034373,51.616393,1725270142
184,36.035206,51.617313,1725270172
184,36.036038,51.618234,1725270202
184,36.036871,51.619154,1725270232
184,36.037704,51.620074,1725270262
184,36.038536,51.620994,1725270292
184,36.039369,51.621915,1725270322
184,36.040202,51.622835,1725270352
184,36.041034,51.623755,1725270382
184,36.041867,51.624675,1725270412
184,36.042700,51.625596,1725270442
184,36.043533,51.626516,1725270472
184,36.044365,51.627436,1725270502
184,36.045198,51.628357,1725270532
184,36.046031,51.629277,1725270562
184,36.046863,51.630197,1725270592
184,36.047696,51.631117,1725270622
184,36.048529,51.632038,1725270652
184,36.049361,51.632958,1725270682
184,36.050194,51.633878,1725270712
184,36.051027,51.634798,1725270742
184,36.051859,51.635719,1725270772
184,36.052692,51.636639,1725270802
184,36.053525,51.637559,1725270832
184,36.054357,51.638480,1725270862
184,36.055190,51.639400,1725270892
184,36.056023,51.640320,1725270922
186,35.586523,51.911629,1725267952
186,35.585898,51.911815,1725267982
186,35.585273,51.912000,1725268012
186,35.584648,51.912186,1725268042
186,35.584023,51.912371,1725268072
186,35.583398,51.912557,1725268102
186,35.582772,51.912742,1725268132
186,35.582147,51.912928,1725268162
186,35.581522,51.913113,1725268192
186,35.580897,51.913299,1725268222
186,35.580272,51.913484,1725268252
186,35.579647,51.913670,1725268282
186,35.579022,51.913855,1725268312
186,35.578397,51.914040,1725268342
186,35.577772,51.914226,1725268372
186,35.577147,51.914411,1725268402
186,35.576521,51.914597,1725268432
186,35.575896,51.914782,1725268462
186,35.575271,51.914968,1725268492
186,35.574646,51.915153,1725268522
186,35.574021,51.915339,1725268552
186,35.573396,51.915524,1725268582
186,35.572771,51.915710,1725268612
186,35.572146,51.915895,1725268642
186,35.571521,51.916081,1725268672
186,35.570896,51.916266,1725268702
186,35.570271,51.916452,1725268732
186,35.569645,51.916637,1725268762
186,35.569020,51.916823,1725268792
186,35.568395,51.917008,1725268822
186,35.567770,51.917193,1725268852
186,35.567145,51.917379,1725268882
186,35.566520,51.917564,1725268912
186,35.565895,51.917750,1725268942
186,35.565270,51.917935,1725268972
186,35.564645,51.918121,1725269002
186,35.564020,51.918306,1725269032
186,35.563394,51.918492,1725269062
186,35.562769,51.918677,1725269092
186,35.562144,51.918863,1725269122
186,35.561519,51.919048,1725269152
186,35.560894,51.919234,1725269182
186,35.560269,51.919419,1725269212
186,35.559644,51.919605,1725269242
186,35.559019,51.919790,1725269272
186,35.558394,51.919975,1725269302
186,35.557769,51.920161,1725269332
186,35.557144,51.920346,1725269362
186,35.556518,51.920532,1725269392
186,35.555893,51.920717,1725269422
186,35.555268,51.920903,1725269452
